dihedral_deg,energy_kJmol
1.777741268266505301e+02,3.293522660303521121e+01
1.634829766433844895e+02,3.465198876467545119e+01
-1.671057355169416780e+02,1.634058309083646421e+01
1.586419468961264840e+02,2.144638717420390606e+01
1.591680261922270745e+02,7.904751081504123533e+00
-1.494304195010718672e+02,8.194262296233366882e+00
1.518632986222560817e+02,1.912664057218064428e+01
-1.672828861740621278e+02,2.699577418830985209e+01
1.636773388591187199e+02,2.800363258957143131e+01
-1.638033099786742639e+02,1.849195166462989448e+01
-1.770776232001375661e+02,1.381217774367095608e+01
1.769170157427600145e+02,2.808272783827258223e+01
1.787654730512568051e+02,1.969834512976837004e+01
1.775722425913249083e+02,2.562319041298450983e+01
1.574943142380615768e+02,2.728297976657179902e+01
-1.685279587026631418e+02,2.173305605015538688e+01
1.755720795923530773e+02,1.154977360946184994e+01
-1.790920907813829217e+02,1.575590925295639266e+01
1.788051316732601492e+02,5.732451055430736631e+00
-1.759640347984939410e+02,1.306414208279122491e+01
1.763459984040864015e+02,8.448016270708345488e+00
-1.784642090938663728e+02,2.000112083212701464e+01
-1.678692725375327655e+02,2.240351438370712245e+01
-1.784922301170188916e+02,8.080756306345261208e+00
1.732245475681189077e+02,8.957267360707852788e+00
1.765242558080978768e+02,8.048117124329493777e+00
1.786207235469165084e+02,1.082059126178117836e+01
-1.672029434125861656e+02,2.015445498533174984e+01
-1.667662131538961034e+02,1.868312244928047505e+01
1.655609996948730611e+02,1.575191628360361662e+01
-1.758959950625569491e+02,2.166483076053861367e+01
-1.625857777328401994e+02,1.988114785420047426e+01
1.743635247532039614e+02,1.609827961102370253e+01
1.753989335862978862e+02,3.584464314165297871e+00
1.779658443394993128e+02,8.978544238730519211e+00
-1.598467588863615845e+02,1.533160898621749624e+01
-1.639307641768561723e+02,2.212062297149999068e+01
-1.766922445020948373e+02,2.082394647478940186e+01
-1.746782842885665161e+02,6.708951058167226478e+00
-1.707441615223850988e+02,1.346358434469060583e+01
-1.701225909124718783e+02,1.235205522411766843e+01
1.694210142662675764e+02,1.842767296098270791e+01
-1.597748702653618977e+02,1.863332253993205967e+01
-1.728510424927031579e+02,1.171337962016956880e+01
1.773198666875875915e+02,9.754640670178304163e+00
-1.719592370872173888e+02,1.220062005384478532e+01
4.392638195342964025e+01,1.030342489445417264e+01
9.234882656923750233e+01,1.542227260720799364e+01
5.998178551167549699e+01,1.807605219149687059e+01
4.229472662881283895e+01,2.365591579477176509e+01
1.313458789057261242e+02,1.846300235518755173e+01
-1.602105358707550522e+02,1.638110815471351600e+01
-1.074627754281630985e+02,1.884185114139198447e+01
-4.603669700858898750e+01,3.558731627511247808e+01
-8.061702164676619020e+01,2.093548423191454688e+01
1.673604889166535088e+02,3.478314142090547989e+01
-1.621398690016244188e+02,4.001777216387247904e+01
1.702910390578950341e+02,1.897250183798904288e+01
-1.643641988609338114e+02,2.963526023547429489e+01
1.730969798052251463e+02,3.380644742412850690e+01
1.646971673844192594e+02,1.796721423445702115e+01
-1.634589566365835083e+02,2.150832719733151066e+01
-1.788154088610860413e+02,3.296892404009201272e+01
-1.706364270289491571e+02,2.913413322165360597e+01
1.703370769142386507e+02,4.304330053653558252e+01
-1.733167980262871311e+02,3.106711078378056712e+01
4.671794932319495075e+01,2.689631064820567374e+01
8.045561906736156743e+01,2.742741095814736596e+01
4.235709869901642577e+01,2.588375183638284938e+01
6.471926043404747020e+01,1.429225270752359478e+01
9.869487693075336665e+01,3.335966143785828564e+01
4.698220364316993880e+01,9.590806940968693795e+00
6.116101187865684352e+01,2.212756529497379887e+01
8.191041782927601389e+01,1.293953032538302494e+01
4.532943217967832084e+01,2.558228893567152795e+01
8.801964285831273571e+01,1.461784432878695839e+01
8.181260100571248017e+01,2.749820126195118775e+01
2.150915726497663627e+01,2.697165290497319745e+01
7.830702380192239787e+01,1.292591956251020946e+01
-1.583049010824537675e+02,1.204786906181155359e+01
-1.003947655551138780e+02,1.981675143925165017e+01
-3.104452671195499036e+01,2.309101108357521071e+01
-7.462256639044971962e+01,9.086433844212237432e+00
-1.328362854218028986e+02,1.581587675980208019e+01
1.693519020326191082e+02,8.187658110634584929e+00
1.687025763796062563e+02,1.102116646223733021e+01
1.717294045314959590e+02,2.480553594458513444e+01
1.746619519778570861e+02,1.464640077223606340e+01
1.765265971238720226e+02,1.791850000365777973e+01
1.782062058419738833e+02,1.015771998554497557e+01
1.771639004456399675e+02,9.612043099872806806e+00
-1.747314242921745233e+02,1.632665378071882500e+01
1.738995629151917512e+02,1.504126242656285584e+01
1.791242046976164204e+02,2.983854496490753760e+01
-1.707816929624969475e+02,1.836429115495312914e+01
1.728871810234819293e+02,1.316648341856052085e+01
-7.073328026179964922e+01,1.731531510088166925e+01
-6.741277267970416176e+01,1.314658066213720211e+01
-8.926878852952350485e+01,1.618257791620298747e+01
-6.525389181012228335e+01,1.149490784858002357e+01
-7.893956256536318961e+01,1.333468457772134741e+01
-6.666541024680742566e+01,1.228734828678449631e+01
-6.503545513603606310e+01,1.669101309343420425e+01
-7.292560300863667067e+01,2.009808643061897371e+01
-4.891547909665234073e+01,2.344780237943692924e+01
-7.947975749174113957e+01,1.809142713920319068e+01
1.756401661705017432e+02,9.363790533973165964e+00
1.747540086543595521e+02,8.864100413221745356e+00
-1.497265565440263799e+02,1.261690613422426921e+01
1.543515637887132641e+02,1.504861203872113506e+01
-1.682894568497876264e+02,2.115530867401821169e+01
-1.750322606967128820e+02,1.795482253082206370e+01
1.711907639773530718e+02,9.913071095688462009e+00
-1.788241388256367941e+02,1.542540697595586785e+01
1.795564516145300047e+02,2.573124268132574599e+01
-1.696048026691289579e+02,2.413902000568281636e+01
-1.027894624577638325e+02,3.913724376591405019e+01
-3.638296825664825462e+01,3.291589505534568616e+01
-6.809412480419369729e+01,3.571707340915322959e+01
-7.900990340665046574e+01,2.869604230245905541e+01
-9.071036011360315854e+01,3.702299045698109126e+01
-4.899188340316115386e+01,4.003588284553535459e+01
-8.300699301777305550e+01,3.911903675852473583e+01
-5.915657077121394991e+01,3.133888447811997935e+01
-6.794083092294212634e+01,3.022840597175465049e+01
-6.906487201890207928e+01,2.497363008014301045e+01
-1.665801573949399881e+02,2.522634614137988152e+01
1.725067313285667296e+02,2.400271002671158982e+01
-1.720637690992248849e+02,1.606703141993401829e+01
1.759950321462204386e+02,1.812573831139057390e+01
1.775248491076264088e+02,1.056731019596037235e+01
1.771563459414972783e+02,1.495805034895715124e+01
1.791452792600869657e+02,1.309953808604705117e+01
1.780748436530360550e+02,1.662452398099821949e+01
-1.749980229909368177e+02,2.593088559288877804e+01
1.757806487351953706e+02,1.571615322579122420e+01
8.476137419663604078e+01,2.902639868931908396e+01
1.772147719241861523e+02,1.897899913858622867e+01
-1.008986622373004565e+02,2.358721490412916921e+01
-3.654008412228652247e+01,4.195358001792172331e+01
-1.000264579082300287e+02,4.033860959782832367e+01
-5.925097002055990458e+01,4.923645419470520324e+01
-6.884464071505173877e+01,4.318728820473175745e+01
-8.374158598287284860e+01,3.080091676832355674e+01
1.664651680709342259e+02,2.006872774812277527e+01
4.728363433583272268e+01,2.109814494032841736e+01
-5.450843153195891944e+01,1.571217440504955221e+01
-7.605980995636934949e+01,7.845984917216981103e+00
-5.699907424415300028e+01,1.898142488535822281e+01
-7.533927471403232801e+01,1.178359776489799948e+01
-5.570868017471556044e+01,1.707325291192696071e+01
-5.597034356353702833e+01,3.421351280744633527e+01
-7.514918273698044970e+01,2.328084763951970260e+01
-6.703666573531533857e+01,2.692903076550264174e+01
-7.639031396636322313e+01,2.370274463711996304e+01
-1.010669019258316439e+02,3.169943058312252049e+01
-1.397818059161384951e+02,3.045046438796006427e+01
1.537954585619492036e+02,1.320775646447150109e+01
1.387555033333525500e+02,2.502491978832574659e+01
-1.726138657402603087e+02,9.413061673375590743e+00
-1.493759304000456609e+02,1.809470867641965341e+01
1.585897896904156710e+02,1.258519416318035766e+01
1.781703970744671608e+02,2.115582719363011677e+01
-1.202122051665869407e+02,2.231935746310393043e+01
-3.873625189310439509e+01,1.365844436553212304e+01
-6.664371148018534541e+01,1.304439585497168963e+01
-8.060765677404599217e+01,3.023109474406216890e+01
-3.516626600670988978e+01,2.283084714215501521e+01
-8.147140398769110448e+01,1.559651837877802905e+01
-6.399403161008864060e+01,1.958773065085683385e+01
-7.918431301743602546e+01,1.325291291719106823e+01
-6.015806243566166245e+01,1.890489245173638011e+01
-7.617141423887629514e+01,1.283725494968722636e+01
-5.711158542429684815e+01,1.556156889957712153e+01
-7.477131276339801502e+01,2.098698431547376231e+01
-5.703060911752145046e+01,1.949835810233305722e+01
1.774715980744986155e+02,1.509575468512811014e+01
1.760502980211288389e+02,1.348936007983829377e+01
-1.763494267040295540e+02,2.035126797991128456e+01
1.665260780602772286e+02,1.644245455597843630e+01
-1.717861365201535193e+02,2.995939614261921236e+01
-1.777127781781767055e+02,1.601052912083985191e+01
-1.781466493615998843e+02,1.680311280565420162e+01
1.753014233777201980e+02,1.327887233706287340e+01
1.793225661462912512e+02,2.291833973415168657e+01
-1.763753988428422019e+02,2.484900505892706235e+01
6.490913035770287820e+01,1.411984190198552902e+01
7.934086594611778764e+01,1.310813091560404509e+01
3.603240646544840331e+01,2.264525751420282518e+01
6.633183627041955788e+01,1.071499760069037066e+01
7.265845333847276777e+01,1.946820486950611340e+01
6.334972435561667936e+01,1.340814988390188489e+01
5.213279786584715225e+01,1.338657890766580749e+01
9.075483811497416298e+01,1.446719873075084628e+01
5.085463260561839149e+01,2.074183387740123763e+01
7.158788081276333060e+01,1.692188156926079756e+01
-1.753793411500795969e+02,1.194661021609699958e+01
1.640568082334966391e+02,1.382612741967887438e+01
-1.740342526760918531e+02,1.207869999406216976e+01
-1.623939247862405750e+02,1.178772475180354284e+01
1.624333673818167938e+02,1.126343723808605368e+01
1.734676984031219149e+02,2.007325656112107737e+01
1.756837933838695562e+02,2.263410331028136824e+01
1.668803692667931102e+02,1.699545804938961879e+01
1.715508486990800350e+02,2.458232779318164063e+01
1.796283331386178759e+02,1.629295337734000171e+01
-1.723766839915702462e+02,6.257955621808524604e+00
1.736596061407905438e+02,8.211931042995312069e+00
-1.739169353749402092e+02,1.642935296743900864e+01
1.781980877521919524e+02,1.741272440460160809e+01
-1.786571691592666866e+02,1.983063233896927002e+01
-1.771771755963323187e+02,1.866458448181240115e+01
1.716639244538028777e+02,9.988950701990120251e+00
-1.709366582993596069e+02,1.718561487248332753e+01
1.571057231519841650e+02,1.311925025732355721e+01
-1.532112621542170245e+02,1.407928291433351475e+01
6.450919518615195614e+01,3.006549474054171611e+01
6.925413102207986071e+01,3.052631101028222105e+01
8.407356499761016266e+01,2.448367426953921111e+01
4.731383940247889797e+01,3.581247150019612491e+01
6.892195252322069621e+01,2.338910386455587087e+01
8.500943773012923543e+01,2.657930301843524745e+01
9.021231608000016422e+01,2.729363716617239533e+01
4.560953432171533706e+01,1.496476835616890533e+01
7.312700950369850261e+01,2.352653604271409549e+01
7.027760325175135847e+01,2.830376174662188049e+01
-8.773635233158498181e+01,1.769285245282117103e+01
-6.567433639693214786e+01,1.967005840948627338e+01
-7.297161802627510951e+01,7.621000596843231278e+00
-7.531284021564729869e+01,1.453488075973103477e+01
-5.458667030033451795e+01,1.455134789824332486e+01
-8.924448097866481078e+01,1.618935549978822053e+01
-6.216810028050167602e+01,1.084791042604002698e+01
-5.218757307658660238e+01,7.222465478851758824e+00
-7.438596939939574781e+01,1.188669774406547575e+01
-6.596014351991722435e+01,1.716514768685423320e+01
-7.996202209923323778e+01,2.699490072059627721e+01
-7.556690444574499566e+01,1.137546920027424768e+01
-6.280013172550930278e+01,2.236321517246905444e+01
-9.749143607441006054e+01,3.278467845736758335e+01
-5.096947815893543776e+01,2.807361715651502010e+01
-5.601161722000211540e+01,2.852927255031185538e+01
-8.923188232824462318e+01,1.791132425624219238e+01
-3.261306159385505765e+01,2.467385509935653687e+01
-4.972135168894300961e+01,3.937817757732831581e+01
-5.883976843976018500e+01,2.568183265407361660e+01
1.723803615230664832e+02,7.644569415145703317e+00
-1.593415834467963634e+02,1.234441908153899270e+01
-1.765512306262864684e+02,9.684788230162928002e+00
1.647428668977999564e+02,1.124999511483536452e+01
-1.485874917029973403e+02,1.590510745422387373e+01
-1.610063498313910770e+02,8.976740601914784179e+00
1.495264866330374218e+02,1.465790170795378700e+01
-1.730533117476363145e+02,5.556549429390936545e+00
-1.296470762565583073e+02,2.055290507818207857e+01
-1.628909322460474414e+02,1.002554483664676788e+01
1.455205988099686181e+02,2.289049032158545316e+01
1.296368671565148816e+02,4.289715022362319274e+01
1.771222827030799749e+02,2.220785558741328458e+01
-1.278900808968143252e+02,3.392371327875390818e+01
-1.431855383453114996e+02,5.171312269868795397e+01
1.218238899108086883e+02,2.997804316254364565e+01
4.614023864584931545e+01,2.234110354106372398e+01
4.032844455314850052e+01,2.403885386704767768e+01
6.973612949198820843e+01,1.782488639227278426e+01
6.282524113317015235e+01,1.163282619163418730e+01
7.312175876664991847e+01,2.404039058485538050e+01
7.679971475571349515e+01,1.902700133493325296e+01
4.269462968060731356e+01,3.473285057577673740e+01
7.141644060903394120e+01,1.784799719799683970e+01
7.496636401943163719e+01,3.326762329192230538e+01
5.004415817384133192e+01,2.411120920298482417e+01
6.649852302813064853e+01,1.766244203719991290e+01
8.613661454258226513e+01,3.401937440767192555e+01
5.016273624947729814e+01,3.955352854418944730e+01
6.130982762713251333e+01,3.249916524079313263e+01
8.999989982001787325e+01,3.338282956433440063e+01
6.333493630501836691e+01,2.767603885557351973e+01
5.984392538633515102e+01,2.490765944009262256e+01
6.197381132493184452e+01,2.498612045519355718e+01
7.965122853669586789e+01,2.380232292499277236e+01
4.585803941753939483e+01,1.849116533298963461e+01
6.720301284548595788e+01,2.139113247972242249e+01
5.480990771633579328e+01,2.352246640269325439e+01
3.881882104863358762e+01,2.187345802853754861e+01
6.676544319081735068e+01,1.873206113406696005e+01
