dihedral_deg,energy_kJmol
-1.390167849092543122e+02,2.895806964498354574e+01
-1.645362747151397969e+02,2.791305440902416635e+01
1.623876200665672798e+02,2.201908376304928083e+01
-1.754229375474632491e+02,2.460840623038473041e+01
-1.725088749709878186e+02,2.199761173882172471e+01
1.632697341760719212e+02,1.567558753788105008e+01
1.569895445354556500e+02,2.312208734720413617e+01
-1.548952713636825536e+02,2.252063163677296842e+01
-1.697209288527217552e+02,1.892369571977229725e+01
1.764827860738222967e+02,2.558189929229822468e+01
-1.459395127215746299e+02,2.498296547428110870e+01
-1.652944353828578130e+02,1.078583339054772416e+01
1.501474512926756404e+02,1.838791331509489524e+01
-1.554648436361111976e+02,9.914248482024834885e+00
1.710710038728135487e+02,1.774714088323809591e+01
-1.692206477141547509e+02,1.148163693320919876e+01
-1.768874526557013951e+02,2.796762400915661217e+01
1.621029529563244012e+02,2.573764360640724647e+01
-1.754143843848244728e+02,1.766201883540936990e+01
1.785011754259572285e+02,2.212380514134096643e+01
-7.663411396800066200e+01,2.793446501457636089e+01
-6.400486333829347529e+01,3.283310278902862933e+01
-5.196394427971215180e+01,1.567253640104790691e+01
-8.549147411149908748e+01,1.313294738603210376e+01
-5.396773427872656015e+01,2.203583336563135475e+01
-7.628786817420289879e+01,1.286713231826820802e+01
-6.677948647934378812e+01,1.536880459034263424e+01
-6.295853925505305426e+01,1.403927294363031031e+01
-8.103938523587872567e+01,9.607814136569842844e+00
-5.665871491494863221e+01,1.608090715936346626e+01
6.116355166120688125e+01,2.596348506643095533e+01
8.605570921401395879e+01,2.998388441323383091e+01
5.614591549735938258e+01,1.904277491168683767e+01
7.818107703246877804e+01,2.025930690968224823e+01
2.754206367459235594e+01,3.258901969957028655e+01
5.773242269670981841e+01,3.244105886603917099e+01
6.746859840362282057e+01,2.289852824302849044e+01
5.564931760096931868e+01,1.228580467533874199e+01
8.974059913694372881e+01,1.751363706192474012e+01
5.312058268234804359e+01,3.069310046993240348e+01
1.491108530838496904e+02,2.106439956179594475e+01
-1.451189727084292258e+02,2.862246175687419480e+01
-1.235277770492084386e+02,4.040908538926139215e+01
-9.048124656691143741e+01,3.801990941005405489e+01
-6.072962260332644746e+01,1.866390643624150414e+01
-8.633156941355018432e+01,2.742453575960342960e+01
-1.101882588986772049e+02,3.180494373291677590e+01
-1.741164991306534375e+02,1.252119469402686391e+01
1.296362516542817218e+02,5.185665658480460394e+01
1.378186804191590511e+02,4.384077632025984173e+01
-1.683028946113344091e+02,3.718735220424831311e+01
1.683749774491014080e+02,3.282299226646587442e+01
1.793966107239714347e+02,1.243008691054020076e+01
-1.701387966264621525e+02,2.111231640737745252e+01
1.763173811207573465e+02,2.445901774971244791e+01
-1.757361239756739906e+02,2.821903983067971566e+01
-1.585468972144747397e+02,1.894130874728669056e+01
1.495849756883597763e+02,2.531725306392655028e+01
-1.472426691107686452e+02,1.418875710693477110e+01
1.568018775074773430e+02,6.515079429631925656e+00
-1.035212294670860871e+02,2.512637236904171090e+01
-5.111780066855902760e+01,2.949013339033346881e+01
-8.364328609834237227e+01,1.627729821994927306e+01
-1.304924171492519633e+02,3.363224118177413402e+01
-1.728884835438998664e+02,3.250877485420157598e+01
1.716017171858038921e+02,1.922509720324566018e+01
-1.428359405888204208e+02,3.104881903573896551e+01
-1.167166654905827841e+02,2.395898017258912915e+01
-3.478946966606816460e+01,4.053937928108835109e+01
-2.242115955307486086e+00,4.292781679484464519e+01
-1.406817282165690699e+02,3.463273751053110061e+01
1.674548503047992085e+02,2.341002448692744409e+01
-1.618917276647470942e+02,3.161163649331584935e+01
-1.732870980425740584e+02,2.399870592120323209e+01
1.627176877533017887e+02,2.166147015450837188e+01
1.701750857434043951e+02,3.949794658542656123e+01
-1.460048669929314258e+02,2.509389456902862747e+01
-1.764038071268384442e+02,2.186906640129807755e+01
1.567972782574481982e+02,1.535575131678105087e+01
-1.705591875545778180e+02,1.343637117269868853e+01
-1.614568303827519458e+02,2.712050302018660375e+01
-1.780490852390992984e+02,2.097050705673218118e+01
1.652887206346491666e+02,3.057731338594672010e+01
-1.701149780405098966e+02,1.885183141165403242e+01
-1.750835187253121887e+02,1.504368969117170529e+01
1.677461067011951172e+02,1.833552143571605342e+01
1.744096182895018217e+02,2.594035906366997679e+01
-1.698571026758642972e+02,2.715200501227594998e+01
1.515167623765380256e+02,2.371024065228452571e+01
-1.632133153800010064e+02,1.981599114997593247e+01
-1.233591325920463504e+02,3.776026211202830041e+01
-3.400447785700986003e+01,3.219202422853035017e+01
-5.961680222460453393e+01,1.892238806056445455e+01
-1.627802102822437007e+02,3.454577771184067103e+01
1.609575875620690226e+02,4.372243692571177576e+01
1.766915295195142335e+02,3.876706793933694684e+01
1.748672389457195209e+02,3.776151507236014027e+01
-1.654922522900353385e+02,3.481618998066943504e+01
-1.618331403703303693e+02,2.258217513010688293e+01
1.394837452785217806e+02,2.525669706439467177e+01
1.784105629700671898e+02,1.997518140718101165e+01
-1.420526228777503093e+02,4.784448589932973306e+01
1.724370066810780600e+02,2.122655615295630582e+01
-1.695408235758414719e+02,1.997355662638336682e+01
-1.552343655720679010e+02,1.907299368076184365e+01
1.668727535639735322e+02,3.344386499605633389e+01
-1.799649362318098156e+02,4.699292780602083042e+01
-1.551639181237819400e+02,3.021605500874124317e+01
-1.759829270640553602e+02,2.995576575421540966e+01
1.655820878202980566e+02,2.615357151116431922e+01
-1.762995095720229415e+02,8.477092689027870165e+00
-1.781470402141320903e+02,8.485441686559706653e+00
1.500093818704253295e+02,1.453127899907633491e+01
-1.577087025017696362e+02,1.356839002389645366e+01
-1.706586880098300867e+02,1.227425467243607748e+01
1.565522733086789628e+02,2.415362277795417612e+01
-1.638198266565262600e+02,2.353629220829505897e+01
1.723616617702238329e+02,1.669244120650172292e+01
1.699399914224661075e+02,1.614492031350647849e+01
-1.738059368888341112e+02,1.932898247453126572e+01
8.502239356340848531e+01,2.827759818974282169e+01
1.163841032224426044e+02,4.433404492406844355e+01
9.834164840491048665e+01,4.622273999929768706e+01
6.959083657541697221e+01,3.807447022171476192e+01
9.540269249237159954e+01,4.139284829549226430e+01
8.613618161956814845e+01,3.657862458251594262e+01
7.637993415657236085e+01,2.889657113705648328e+01
7.211772881503515009e+01,2.644274795340406570e+01
6.729749527550188759e+01,3.236201394227491335e+01
5.039236970456028786e+01,2.478478765058123656e+01
1.647549216274810249e+02,1.514794472702535266e+01
-1.650734443971379903e+02,2.403428652293092682e+01
-1.565175553371978765e+02,1.745910661428426636e+01
1.568621325227413479e+02,2.750581635630799582e+01
1.628939042075940904e+02,1.995203976478194363e+01
-1.491297793328397461e+02,1.905955104545645895e+01
1.748024062791521089e+02,2.984043874573029598e+01
1.271490099211299167e+02,2.798692474740277802e+01
-1.653973440157108143e+02,3.323153869467079602e+01
-1.508947455711023906e+02,2.625024751334162687e+01
1.719201184293687277e+02,3.299102083079129955e+01
1.562755422231386717e+02,2.508104536785097238e+01
1.589597595089107358e+02,2.929825272171188288e+01
-1.480502486435519529e+02,3.176537073062567629e+01
-1.176689533011977602e+02,2.602769500555695714e+01
-4.172408301832210498e+01,2.700549486644744235e+01
-2.468836185174844644e+01,2.504053374938342102e+01
-7.741617604833312782e+01,3.841182893780358398e+01
-2.677327801541173713e+01,3.351209993081361205e+01
-7.588836939589897668e+01,3.116128645438632816e+01
1.623907827114913971e+02,3.162574346433443395e+01
-1.598945954489688290e+02,3.081172557996242034e+01
-1.745060485512537412e+02,1.974184824825699280e+01
1.630481457324296741e+02,1.963020602934472691e+01
-1.649701050961755584e+02,3.431182937995127702e+01
-1.762257614872231954e+02,2.743157005736701493e+01
1.780088063322303071e+02,3.110109666724782329e+01
1.775352655363161034e+02,1.651193652181300919e+01
1.787231628542836575e+02,2.306777082505935539e+01
-1.745779805877597823e+02,3.685758068431371726e+01
-1.679305382945529743e+02,4.126584808692917505e+01
-1.749695211613961021e+02,3.415983778135211679e+01
-1.711358025466773825e+02,2.522674204882443760e+01
1.774639181781646471e+02,3.004122113458720378e+01
-1.754588036160003810e+02,2.119268498365334708e+01
-1.786889865520465435e+02,4.475735287432276266e+01
1.779059448930285896e+02,2.070082297266424121e+01
-1.766833779417422647e+02,3.417305584111301897e+01
1.775373859171924380e+02,2.167482276574832056e+01
-1.747482698451142937e+02,2.636719420054116725e+01
1.361997665929163759e+02,4.638278773402285537e+01
1.470086124767318267e+02,3.307786518409968579e+01
-1.467460939647419593e+02,4.635391531155593725e+01
-1.536731674379896617e+02,3.995942942220985827e+01
1.352829524952415170e+02,4.829278526683904715e+01
1.099920222591978387e+02,3.806806894790105389e+01
6.170414514910299886e+01,1.973894971443501589e+01
7.565710747856570606e+01,2.359914863420813447e+01
5.888701280826911244e+01,1.911394369876511945e+01
5.934139025121030642e+01,2.724658725194297659e+01
-1.719135020727327117e+02,2.596696254993642583e+01
-1.728543520325677036e+02,2.957838645633676578e+01
1.496896742681580008e+02,2.147868799550738217e+01
-1.763812764587073900e+02,1.550265727568289975e+01
-1.538489274597457950e+02,1.492438522133712731e+01
1.570362027519669255e+02,2.204452657610829647e+01
1.546666391836774324e+02,2.701490283329027875e+01
-1.499565542913042862e+02,3.521557347849437747e+01
-1.087200455492137365e+02,2.767678046576153150e+01
-6.038069829038190051e+01,2.057391132413365398e+01
1.585772423925837700e+02,1.812934914489351712e+01
-1.678279407709550242e+02,2.471507536993099308e+01
1.660421988745534634e+02,3.619903728487174988e+01
-1.514609502876127465e+02,3.594391003443197974e+01
1.624195437575019412e+02,2.840859890600355087e+01
-1.518879026574558964e+02,3.093700382897741719e+01
1.694436213442505164e+02,3.344689867012733941e+01
1.651250544939169060e+02,4.561288428124213112e+01
-1.660443721204796645e+02,4.393234639406176001e+01
-1.772677295076261430e+02,5.453082379481639919e+01
-1.025610695256550571e+02,2.654241779712374694e+01
1.499026917525321210e+02,2.090608246736400844e+01
6.728862593604765152e+01,3.318154712848296839e+01
1.137586579419648558e+01,3.755106239998163176e+01
-7.745007529450946038e+01,3.571741851847596649e+01
-8.797768535830009284e+01,3.356758089331155759e+01
-6.783881944719814783e+01,2.997941022412543788e+01
-7.593279363349293476e+01,2.972145659180918997e+01
-8.622863856011578321e+01,3.994180922494919628e+01
-7.621041453351675443e+01,4.348564658680579953e+01
9.022752773927524572e+01,2.631702423800355461e+01
1.152140735746005902e+02,2.887056059282268450e+01
5.549506412248391740e+01,1.608955256405300105e+01
5.434140689716824113e+01,1.918631126684564592e+01
7.321694828998560922e+01,2.467987489409093627e+01
1.735918388965073333e+01,4.306284917091844733e+01
1.009552896305644367e+02,5.274962038592335745e+01
8.329403215504196112e+01,3.885378139158115829e+01
-1.643707715175489525e+00,4.532719217494242514e+01
-7.289339975205356836e+01,1.973259574027309071e+01
-6.560530907660786681e+01,4.787524100102979929e+01
-6.627275662149747859e+01,3.708424741607127118e+01
-8.471845921970938775e+01,2.901389053487554293e+01
-6.151876547749927227e+01,3.762267019551009639e+01
-9.627400665324604745e+01,2.271183263052098766e+01
-7.546618844209925214e+01,3.457393643982357645e+01
-5.426312898978296317e+01,1.668377477994217983e+01
-8.418323564311083373e+01,1.941706588395896915e+01
-3.717197890984154895e+01,2.411861354908398170e+01
-6.702951762792288548e+01,2.016977340102465277e+01
-1.793456628544196292e+02,8.834152603413972571e+00
-1.748135500026081104e+02,8.325001631443287309e+00
1.697127621302936689e+02,1.585569122275856913e+01
-1.587946981237812452e+02,1.997566489865373995e+01
1.658581092235924359e+02,1.471407104713044234e+01
-1.680169907384792225e+02,1.868739054569591929e+01
1.771058532861347032e+02,1.872130924210668113e+01
1.781839397342677103e+02,9.507874909608993619e+00
-1.613167798337491661e+02,1.552680596400742452e+01
1.683699732553679098e+02,9.378633832637660817e+00
-7.136544609718704635e+01,1.361280703031704675e+01
-6.425268520496720726e+01,1.744855749340335294e+01
-5.940640987271488882e+01,2.424932456800032909e+01
-7.761151730815474536e+01,1.379409131413012446e+01
-6.374790446079894224e+01,2.700720255406388048e+01
-8.951245427927264586e+01,2.686301578412965085e+01
-6.223883289663729101e+01,3.100824214954521452e+01
-6.023441618739539649e+01,2.706803152296723880e+01
-9.444148436513960121e+01,2.434056441376674229e+01
-5.637885778732064068e+01,1.995448416449932694e+01
9.539422577590835317e+01,2.973928716612487477e+01
5.778328120481768337e+01,2.084907934147366859e+01
8.195699657597108967e+01,2.010842076729566230e+01
4.903591125989768074e+01,2.765209194906262269e+01
7.337039084374657705e+01,1.733389101402711674e+01
6.227394013032417064e+01,2.312613883326444153e+01
7.028819171502247798e+01,1.230595553212366156e+01
5.026529391342851483e+01,1.779727692712824805e+01
8.557627536310872074e+01,1.982415200302570923e+01
7.140525183188174196e+01,1.721855975630328572e+01
-1.644262847541172334e+02,3.755377211247493108e+01
1.735427418808261848e+02,1.558915496908197440e+01
1.779215424049585010e+02,2.575847854887256005e+01
1.679565415227934579e+02,1.531046355274551729e+01
1.677641789327648212e+02,1.492217298885122645e+01
-1.622006972426557070e+02,1.457761308155298607e+01
1.755134959777734309e+02,1.718045901274994947e+01
-1.740837265455818965e+02,1.719559268716874811e+01
-1.715332545119835004e+02,9.446856858550081171e+00
1.638193086119400732e+02,7.499868623123582267e+00
-6.004444523517330623e+01,1.314496947306509966e+01
-6.045539315462881547e+01,8.029478353711429151e+00
-6.456739980979237714e+01,1.184200930888293790e+01
-6.501882719395649701e+01,9.928345294594439707e+00
-5.510383824415234244e+01,1.621340018584865916e+01
-4.878731207685173388e+01,1.880482432267120174e+01
-9.735609756957765626e+01,2.494750098016263351e+01
-8.076160563844786111e+01,2.152099985851268471e+01
-5.488529762154224301e+01,2.461956790506109627e+01
-7.179403267745230721e+01,1.411649435131464259e+01
5.705326737164622841e+01,2.921027692746392646e+01
5.218947499973224069e+01,4.475046275399276396e+01
7.205910247393011048e+01,3.295725210402368077e+01
7.013266859951453114e+01,5.346543833529377565e+01
4.249316560641504736e+01,5.565127344129142273e+01
9.670638006735637759e+01,4.798054798926764875e+01
1.770450930016682491e+02,3.083208016178038235e+01
-1.221095746367183779e+02,3.357013847236375170e+01
1.509420875123908843e+02,3.508740725742755728e+01
-1.645794366441623424e+02,2.471167309342107643e+01
-7.777402355609245888e+01,2.666226148246946082e+01
-8.749821957682111417e+01,3.006967551878005906e+01
-5.987509057353267394e+01,3.497325818765132510e+01
-7.809782152155064239e+01,2.352824846359746402e+01
-4.938259451738419159e+01,1.947563797360568572e+01
-1.018244734161510081e+02,3.366340217560748727e+01
-9.240271538066713219e+01,1.602422720755633634e+01
-4.769729595117770771e+01,2.798320735624319866e+01
-8.317077614200061930e+01,2.051513521970445808e+01
-4.558531803614960864e+01,3.154638190325849934e+01
1.327405972659305178e+02,1.968771052276635203e+01
6.923882392061011615e+01,1.705071826252763145e+01
-2.267192747781306394e+01,3.401027745615166964e+01
-1.049635974453751288e+02,3.273737673869597131e+01
1.636892432214330881e+02,1.364982917626141479e+01
-1.781715021466606004e+02,3.360533012738083158e+01
1.595094998778363902e+02,2.422738322200605410e+01
-1.736706773606497904e+02,1.596615865236710263e+01
1.728181928729118511e+02,1.010494890626005926e+01
-1.692835977596864723e+02,1.320353994760142946e+01
1.630288957121782971e+02,1.501413767321764681e+01
-1.691521873776195548e+02,1.217539811472395961e+01
1.751232957582040228e+02,1.267122693594355631e+01
-1.770626469105867216e+02,4.357135622179722390e+00
1.769977474165826834e+02,9.536721257817175612e+00
1.786642507254688041e+02,8.187034157609344831e+00
1.688178948514213289e+02,1.678973280745575281e+01
1.783528819980552953e+02,1.402989737953508076e+01
-1.726286180718693686e+02,7.476372839267407144e+00
-1.780034116468465015e+02,1.153330285939615862e+01
1.077516023454588918e+02,2.310359498912264797e+01
-1.628650370217990542e+02,3.249388927749922829e+01
-1.097249952786217051e+02,2.559325347490032243e+01
-3.124570709878776142e+01,2.791420123040967383e+01
-6.888384564232602258e+01,2.031486795350609853e+01
-7.484459835591098908e+01,1.627680100206980285e+01
-1.167640680883645032e+01,4.108991689709110062e+01
-1.005418350365470701e+02,4.014296762340816827e+01
-1.249157111698000193e+02,4.761324393561276480e+01
-1.777217862570444140e+02,2.048240390954830659e+01
-1.537253829694315641e+02,1.240365970307007260e+01
1.609339286375393669e+02,2.564401075771246497e+01
-1.617894672816280206e+02,1.208669948956281814e+01
1.672259376269691131e+02,8.046275531724079499e+00
1.775278100121593639e+02,1.412452728652451661e+01
-1.760252959676330988e+02,1.978883818759290136e+01
-1.737027086258255224e+02,5.511822507493091550e+00
1.660855576907295870e+02,1.816368880663545582e+01
1.743726147495861767e+02,4.705350153608465646e+00
-1.733929674997085328e+02,2.077659658656016362e+01
-1.702147546234682807e+02,1.553049147306275835e+01
1.782014355503000047e+02,2.604784789763247943e+01
-1.369317827124336020e+02,3.817877723616756214e+01
-1.656888585423636755e+02,9.415703131809054938e+00
1.577117149785590016e+02,4.288675394261949947e+01
-1.733750477794825429e+02,4.059572996920808663e+01
1.619620389876294837e+02,4.483915846953419759e+01
-1.552621550430293382e+02,4.173635836303794377e+01
1.617153161639531334e+02,1.841526913840143465e+01
1.774232353141754288e+02,3.381728981706759640e+01
1.666684628270605515e+02,2.908037051631838565e+01
1.732998826747317480e+02,3.377678453512364598e+01
-1.725752782598476358e+02,1.638970766750108510e+01
1.648090876430414937e+02,1.450543674216190126e+01
-1.566526689965621415e+02,2.128452091094195708e+01
-1.565605025794386052e+02,3.771032994220857404e+01
1.601520958173249198e+02,2.954069538890222191e+01
1.699567503290533921e+02,3.293597588918309782e+01
-1.494731030371042948e+02,2.557804601019562085e+01
-1.689616945079647223e+02,2.858251468432701614e+01
-1.709921921911419247e+02,2.607076294119119808e+01
-1.704930915216363303e+02,3.395517676255386164e+01
1.673506133979229276e+02,4.093626912410651641e+01
-1.750388985436197800e+02,2.369393601916598513e+01
-1.586548414917610899e+02,3.049850547142703050e+01
1.414989659308319858e+02,2.861341489932544135e+01
1.792674733919453161e+02,2.932941201712680623e+01
-1.787018647942121277e+02,3.329727408907469055e+01
1.660762729144730940e+02,2.537306184886603688e+01
-1.654413804221661053e+02,1.638660534561896753e+01
1.571379434916484001e+02,2.172437836165863345e+01
-1.699230155031919480e+02,1.463382334938882678e+01
-1.584567942822764905e+02,2.781617657032307633e+01
1.711225116828881028e+02,1.642160406069064393e+01
1.798429551439680552e+02,1.645100141319156961e+01
-1.785146944178008823e+02,1.899647239391700637e+01
-1.743102328002047443e+02,2.758682029817816073e+01
1.706963200132150291e+02,1.674671675033859941e+01
-1.718033305540367337e+02,1.729806635611070931e+01
1.710987158715166743e+02,1.166560255200433538e+01
-1.711049890332530197e+02,3.185322877906078531e+01
-1.785936586327401301e+02,2.749825187989610598e+01
-1.711839064168890729e+02,2.262192058363509517e+01
1.607347417676619159e+02,2.736925608404122912e+01
-1.666999441887255671e+02,2.151545821651055945e+01
-1.687945073599510124e+02,3.864672658822264140e+01
1.628151315145955493e+02,2.430965807919681865e+01
-1.696929966593068855e+02,3.186327860218423780e+01
1.756061204256614019e+02,1.479944934717606131e+01
1.674400895559357423e+02,2.367729847340716276e+01
-1.677036364628195884e+02,5.272610974448268095e+00
1.737962457639318075e+02,7.204218491994206275e+00
-1.787241562607625553e+02,1.138776922596712993e+01
-1.730342303314935748e+02,1.172385659005389869e+01
1.790024184494770054e+02,1.076956492378661068e+01
1.716645841493384808e+02,8.527038174691812245e+00
-1.629359121991790005e+02,1.103256165963491497e+01
1.551606974278078610e+02,2.098176464806503461e+01
-1.658344956930406795e+02,1.384066004943552564e+01
1.772373380266268725e+02,2.000046420267392477e+01
1.775914268064449288e+02,1.550853377206064643e+01
1.631851967986753209e+02,2.306287494875451927e+01
-1.537614995802333340e+02,3.043939836457131776e+01
-1.751747169098082395e+02,2.184759427761871464e+01
1.558089535914219823e+02,2.811595093697306780e+01
1.768778413253525059e+02,2.832917499998832511e+01
-1.523517763233648168e+02,3.209872398751132749e+01
1.735449635961942079e+02,3.982229786646992409e+01
1.673229319831263524e+02,3.428197948043111154e+01
-1.505699845237904810e+02,2.723764756186032088e+01
-1.644136783989228547e+02,2.121745680467038042e+01
-1.527790837255799090e+02,2.098544474062962450e+01
1.575593696514887370e+02,1.948700931497818090e+01
-1.630966787333516663e+02,1.071845032449585133e+01
1.629881304263841457e+02,2.308187209740196977e+01
-1.793561211465897998e+02,2.058608565559858761e+01
1.786199098287413563e+02,1.640589549525700974e+01
1.719015259338198689e+02,2.412978618799901653e+01
-1.740355960568479929e+02,1.316734692202664547e+01
1.710736973056860108e+02,1.351863451359735890e+01
-1.114564803534712780e+02,2.726111261827787047e+01
-3.146750321451797561e+01,3.287628033958998941e+01
-7.458831178973454712e+01,2.184458283296968517e+01
-7.325206038030574973e+01,3.927719369449805242e+01
-6.565086568982864890e+01,2.581842736770115820e+01
-5.110059988006270970e+01,1.615247695804300676e+01
-9.472918454730292126e+01,3.469852432202680603e+01
-1.522622616662236794e+02,2.316062821054527987e+01
1.361168710526053758e+02,3.938523098228110086e+01
1.499740083337217413e+02,3.185689038729402967e+01
-1.611668732276235119e+02,2.278028487669678981e+01
1.673625966057740868e+02,6.363375428318066795e+00
-1.725225364006547011e+02,2.867780137829575438e+01
-1.798725083194122192e+02,1.698943483460261206e+01
1.748098959151755594e+02,1.530408587911357365e+01
1.736655384725656006e+02,1.617225070165730472e+01
1.754703616126581096e+02,2.394512701346965144e+01
1.776836129269899516e+02,9.827960209099829925e+00
-1.608049200829561585e+02,1.247368353535765095e+01
1.726084495105725409e+02,1.109354108877611012e+01
1.634544348433535959e+02,2.305919171129384182e+01
-1.377166010459679057e+02,2.543488026687752779e+01
-1.577255703894763883e+02,2.088869662255915927e+01
1.541775584259390826e+02,2.732890223291918730e+01
1.761972262725317933e+02,2.870834240733532639e+01
-1.755703580203421268e+02,2.310342152149694783e+01
-1.774895011541946133e+02,2.488942374041372929e+01
1.773295127205732911e+02,1.781349836123631647e+01
-1.761016162439184995e+02,1.474909779653132702e+01
1.522163596144917221e+02,1.185445066692305360e+01
-4.285737846288739661e+01,2.409793051310067824e+01
-1.077789059864578007e+02,2.036365263994629871e+01
-1.434289378922291860e+02,2.641411627375349269e+01
1.491866008000382919e+02,3.554142262664680629e+01
-1.635574941445008790e+02,2.348609177201585396e+01
1.576578515344076550e+02,4.281686756811807726e+01
-1.620971104773950344e+02,3.014109805593083280e+01
1.626594160967879077e+02,2.818678565729803154e+01
1.478517961164156418e+02,4.295506887325477408e+01
-1.568616994672204896e+02,2.790915228859346797e+01
-1.397782601638946005e+02,2.669045453408310209e+01
-6.711992089344937540e+01,2.904372232938819920e+01
-5.838373681721803621e+01,2.308494250513921386e+01
-8.893611713876511260e+01,3.062270053625304556e+01
-6.480942138133416108e+01,1.940881898329946154e+01
-7.369180057544896556e+01,3.194868138366841492e+01
-3.708484630564066009e+01,2.449447037124519966e+01
-1.142807656373871055e+02,3.011769010604836083e+01
1.714464720502337229e+02,1.059754362792389948e+01
1.534525927470641307e+02,1.602590360239659262e+01
5.840510150391176580e+01,1.334356754279817103e+01
6.387544183657242769e+01,1.861896996908267710e+01
7.164960666280367718e+01,1.620837901165911532e+01
6.931183479127147962e+01,1.523789683586468158e+01
8.591736480552481225e+01,2.917662250755190456e+01
4.583525508225475420e+01,3.432648151738556663e+01
8.456996577008308691e+01,4.538877812186113658e+01
5.097401508602241904e+01,3.445613821853020653e+01
7.273565559777074441e+01,1.589860897813714047e+01
6.031309309601908097e+01,2.112791788137815274e+01
-5.909105077563593511e+01,3.416397727770370807e+01
-1.021236743618956098e+02,2.544020627238859689e+01
-1.713478397898717560e+02,2.635786228154706379e+01
1.218378130025188568e+02,3.021822187470368704e+01
3.659882579015854276e+01,2.417773016202360026e+01
8.783571654611799318e+01,3.343674484137088143e+01
6.038506885639874611e+01,1.390007860647030036e+01
6.097966564799271083e+01,3.468948599240724207e+01
8.056322084767883496e+01,3.048507599240328148e+01
1.418272920918244893e+02,2.284272904216239652e+01
-1.343930934216494393e+02,2.388588431254811084e+01
-8.804924173516054964e+01,1.968736974940899032e+01
-4.894733534967830479e+01,3.101610742136801946e+01
-9.272124340731346592e+01,2.467010302303123126e+01
-6.830174038910341494e+01,2.528179929196075548e+01
-6.994731226961525294e+01,2.490068860848251120e+01
-6.809629797795302864e+01,2.194566310100750428e+01
-8.485867382782150514e+01,1.927312938318422653e+01
-7.101618343107151077e+01,1.977487748973711490e+01
-9.773987282843876301e+01,2.306962350608588963e+01
9.172606118164938493e+01,2.444185120047117721e+01
4.690436734089151827e+01,3.357871011540136408e+01
5.050861861834772526e+01,1.748334259546135172e+01
8.284946203230023798e+01,2.299253948139589454e+01
6.468220531254173977e+01,3.433781823793909638e+01
6.094609464622757145e+01,1.962537522991792471e+01
5.379362380918028208e+01,2.507429391244459893e+01
8.873409693322562930e+01,1.567494755635018322e+01
6.511732912338877100e+01,1.951065712556686549e+01
7.225026334789463078e+01,1.723507085946814499e+01
7.832385506015347687e+01,9.583696975991681910e+00
5.621121901210486271e+01,1.338445696046220768e+01
7.295943414249862258e+01,1.084888650637566876e+01
6.481861197247555140e+01,1.361217648634569422e+01
5.063773172476909679e+01,1.838310728040129760e+01
7.302279518602604469e+01,1.821419091373124388e+01
3.902693360453177718e+01,1.147510142077807593e+01
6.034179553293552090e+01,1.602056985302190384e+01
5.664842699150029404e+01,2.368010269936620915e+01
4.418732679568287125e+01,2.134350472334890725e+01
-7.240140022469799419e+01,3.093772238412964271e+01
-8.076591487653843160e+01,2.856796782788621059e+01
-7.455941617514669417e+01,2.134760464421921000e+01
-4.490418381106366041e+01,3.007685167822800665e+01
-1.012995852372592793e+02,2.544113952494555519e+01
-1.732321386347008740e+02,1.384778049729903415e+01
1.337346329005993937e+02,3.325310293275401818e+01
1.618920226233524886e+02,2.419034156531088797e+01
-1.470874628159532733e+02,2.563610046634534001e+01
1.697696165844982374e+02,1.815333536368591894e+01
1.758792516922511027e+02,9.054212239242904303e+00
-1.741636114640176629e+02,9.138368933130168514e+00
-1.714186211202948584e+02,1.169885355573190822e+01
1.675810163983994130e+02,1.702883799718802038e+01
1.717072260023205104e+02,2.154610538877148329e+01
-1.682800035679904624e+02,8.969419207331126742e+00
1.778308257448432812e+02,4.335809334307425544e+00
-1.616475635491003402e+02,1.204604599820424937e+01
1.716026646030506413e+02,1.399737996681757579e+01
1.725273692396870899e+02,1.064141660854709848e+01
1.655692011228988179e+02,2.358217759811629932e+01
-1.794930608600663788e+02,1.470606747834237282e+01
-1.677504650867909675e+02,2.168678605519196623e+01
-1.711022025913225946e+02,1.887229571039684828e+01
1.657554367045343326e+02,2.124602039998081437e+01
1.619660609336072810e+02,1.887277501507177391e+01
-1.662016763568008173e+02,2.280356133884268033e+01
1.791061829402492833e+02,2.564517455809588498e+01
-1.731051073146230692e+02,3.156630805887980884e+01
1.594940785167349304e+02,2.533541118026665728e+01
-5.608542006694546700e+01,2.304737263784214107e+01
-6.958459243745438982e+01,1.033093809707146882e+01
-7.059054927007521485e+01,2.062018658930372084e+01
-7.205625311706651814e+01,2.094706715953999421e+01
-7.540212789623841161e+01,2.075770321224370107e+01
-6.190209353292530636e+01,3.169492007102329723e+01
-7.080246873193669899e+01,5.176778649328115023e+01
-5.972404888534581602e+01,2.793856678073288080e+01
-6.636666579490841400e+01,2.280055909847281370e+01
-7.366667625993930812e+01,1.860845988978351073e+01
1.541975297792876631e+02,3.406650777565046440e+01
-1.549538102108420503e+02,4.831854766321667682e+01
1.794428366647555606e+02,1.447465160373246462e+01
1.584804884200404160e+02,4.048109390956987852e+01
-1.721374145907884952e+02,2.545784162411673890e+01
-1.740864940991724268e+02,2.968937794603567681e+01
1.614745504490548456e+02,3.091594049792918497e+01
-1.566245555071479316e+02,2.547267188856363163e+01
1.630003781923509791e+02,2.858225070837282900e+01
